timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1755831137.705498,-1.46484375,-195.80078125,-147.4609375,-27.34375
1755831137.7093122,17.08984375,-603.02734375,-529.296875,-9.27734375
1755831137.713127,65.4296875,-410.15625,-446.77734375,38.57421875
1755831137.716941,96.19140625,-6.34765625,-52.734375,59.08203125
1755831137.720755,90.8203125,-61.03515625,-18.06640625,57.6171875
1755831137.7245698,70.3125,-661.62109375,-538.57421875,39.0625
1755831137.7283845,57.6171875,-960.44921875,-839.35546875,32.71484375
1755831137.7321985,58.10546875,-515.625,-389.6484375,41.9921875
1755831137.736013,78.125,-554.19921875,-413.0859375,62.5
1755831137.7398274,38.0859375,-909.66796875,-888.671875,27.83203125
1755831137.7436416,1.953125,-488.76953125,-549.31640625,-16.6015625
1755831137.747456,41.015625,-227.05078125,-222.16796875,16.6015625
1755831137.751123,54.6875,-62.98828125,-4.8828125,34.66796875
1755831137.7547898,31.25,-47.8515625,-44.43359375,6.8359375
1755831137.7584567,7.8125,-262.6953125,-332.51953125,-17.08984375
1755831137.7621238,34.66796875,-312.5,-335.9375,8.30078125
1755831137.7657907,79.58984375,-256.8359375,-162.109375,47.36328125
1755831137.7694576,72.75390625,-420.8984375,-260.7421875,41.015625
1755831137.7731245,34.1796875,-600.5859375,-503.41796875,2.44140625
1755831137.776791,80.56640625,-620.60546875,-563.4765625,43.9453125
1755831137.7804585,130.37109375,-852.5390625,-715.8203125,90.8203125
1755831137.784125,90.8203125,-534.1796875,-411.1328125,55.17578125
1755831137.7877922,68.84765625,-336.42578125,-286.62109375,32.2265625
1755831137.791459,88.37890625,-705.078125,-634.765625,51.26953125
1755831137.7952158,112.3046875,-514.16015625,-408.69140625,65.91796875
1755831137.7989726,82.03125,234.375,219.23828125,37.109375
1755831137.8027294,55.6640625,63.4765625,52.24609375,21.484375
1755831137.806486,46.38671875,-613.76953125,-596.19140625,12.20703125
1755831137.810243,56.640625,-593.26171875,-569.3359375,25.390625
1755831137.8139997,77.1484375,-249.0234375,-149.90234375,45.41015625
1755831137.817757,40.52734375,-333.0078125,-183.10546875,18.06640625
1755831137.8215134,10.7421875,-806.15234375,-736.328125,-1.953125
1755831137.8252702,2.9296875,-664.55078125,-697.75390625,-14.16015625
1755831137.829027,25.87890625,206.0546875,137.20703125,-14.16015625
1755831137.8327837,23.92578125,153.80859375,138.671875,-6.34765625
1755831137.8365405,-11.23046875,-398.4375,-355.95703125,-28.3203125
1755831137.8416712,-16.6015625,-537.109375,-479.98046875,-32.2265625
1755831137.8468018,-14.16015625,-81.0546875,-51.7578125,-34.66796875
1755831137.8519323,-2.44140625,112.79296875,131.8359375,-30.2734375
1755831137.8570633,-27.34375,-493.65234375,-399.90234375,-43.45703125
1755831137.862194,-77.1484375,-580.56640625,-556.15234375,-87.890625
1755831137.8673248,-89.35546875,-226.07421875,-203.61328125,-108.3984375
1755831137.8724554,-88.37890625,-196.77734375,-54.19921875,-105.46875
1755831137.877586,-125.9765625,-687.98828125,-571.77734375,-132.32421875
1755831137.882717,-171.875,-563.96484375,-629.39453125,-189.94140625
1755831137.8878474,-136.23046875,7.8125,-71.77734375,-172.36328125
1755831137.8929782,-111.328125,101.07421875,142.08984375,-134.765625
1755831137.898109,-136.23046875,-44.921875,-3.41796875,-151.3671875
1755831137.9004989,-162.109375,-185.05859375,-250.0,-196.2890625
1755831137.9028883,-143.06640625,-187.98828125,-277.34375,-168.9453125
1755831137.9052784,-117.1875,-69.3359375,-66.40625,-132.32421875
1755831137.9076684,-139.6484375,-183.10546875,-91.796875,-153.80859375
1755831137.910058,-168.45703125,-410.64453125,-361.328125,-189.453125
1755831137.912448,-158.69140625,-586.42578125,-532.2265625,-182.12890625
1755831137.9148378,-147.94921875,-503.90625,-369.62890625,-154.296875
1755831137.9172275,-156.25,-95.703125,-15.625,-149.4140625
1755831137.9196174,-168.9453125,-87.890625,-116.2109375,-164.55078125
1755831137.922007,-154.78515625,-348.14453125,-394.04296875,-160.64453125
1755831137.924397,-101.5625,-756.8359375,-670.8984375,-112.3046875
1755831137.926787,-159.1796875,-746.09375,-640.13671875,-158.203125
1755831137.9316616,-239.74609375,-147.4609375,-149.90234375,-242.1875
1755831137.9365363,-213.8671875,-397.4609375,-380.859375,-230.95703125
1755831137.941411,-176.26953125,-516.11328125,-466.796875,-202.1484375
1755831137.9462855,-166.9921875,74.21875,57.6171875,-189.453125
1755831137.9511604,-179.19921875,137.20703125,123.046875,-204.58984375
1755831137.9560351,-176.26953125,-586.9140625,-493.65234375,-211.42578125
1755831137.96091,-158.69140625,-966.796875,-896.97265625,-181.640625
1755831137.9657848,-162.109375,-390.13671875,-376.46484375,-179.19921875
1755831137.9706595,-170.8984375,254.39453125,219.23828125,-195.80078125
1755831137.9755342,-160.64453125,-280.2734375,-276.85546875,-177.24609375
1755831137.980409,-167.96875,-865.234375,-786.62109375,-172.8515625
1755831137.9852836,-156.73828125,-102.5390625,-107.421875,-172.36328125
1755831137.989103,-125.0,444.3359375,378.90625,-138.18359375
1755831137.9929223,-134.765625,-174.31640625,-157.2265625,-151.85546875
1755831137.9967422,-147.4609375,-587.40234375,-568.359375,-154.78515625
1755831138.0005617,-106.93359375,-109.375,-152.83203125,-110.3515625
1755831138.0043812,-59.5703125,268.06640625,254.39453125,-78.125
1755831138.0082006,-73.73046875,-434.5703125,-349.12109375,-85.9375
1755831138.01202,-116.69921875,-890.625,-803.22265625,-124.0234375
1755831138.0158396,-91.30859375,-219.7265625,-277.34375,-110.3515625
1755831138.019659,-40.52734375,312.01171875,265.13671875,-65.91796875
1755831138.0234787,-46.38671875,-292.96875,-166.50390625,-64.94140625
1755831138.0272982,-80.078125,-785.15625,-698.73046875,-102.5390625
1755831138.0311177,-64.453125,-237.79296875,-314.453125,-95.703125
1755831138.0349226,-4.8828125,50.78125,11.23046875,-40.52734375
1755831138.0387278,-21.484375,-135.7421875,-64.453125,-45.41015625
1755831138.0425327,-75.68359375,-323.73046875,-294.921875,-86.42578125
1755831138.0463376,-46.38671875,-290.52734375,-372.0703125,-61.5234375
1755831138.0501428,5.37109375,-181.15234375,-204.1015625,-6.34765625
1755831138.0539477,10.7421875,-301.26953125,-153.3203125,6.34765625
1755831138.0577526,-38.57421875,-466.796875,-340.8203125,-41.50390625
1755831138.0615578,-64.94140625,-320.80078125,-374.51171875,-66.89453125
1755831138.0653627,-16.6015625,-374.51171875,-366.69921875,-20.01953125
1755831138.0691676,13.671875,-533.203125,-373.53515625,7.32421875
1755831138.0729728,-30.76171875,-133.30078125,-125.48828125,-29.296875
1755831138.0767777,-38.0859375,-163.0859375,-234.375,-42.48046875
1755831138.080537,-0.48828125,-515.625,-459.9609375,-4.39453125
1755831138.0842967,15.625,-175.78125,-119.62890625,5.859375
1755831138.088056,-15.13671875,211.42578125,158.203125,-33.69140625
1755831138.0918157,-51.7578125,-118.1640625,-200.68359375,-53.22265625
1755831138.095575,-15.625,-508.7890625,-494.62890625,-40.52734375
1755831138.0993345,35.64453125,-444.82421875,-312.01171875,-13.671875
1755831138.103094,19.04296875,-167.96875,-97.65625,-23.92578125
1755831138.1068535,-8.30078125,-141.11328125,-165.0390625,-51.26953125
1755831138.1106129,26.3671875,-724.609375,-735.83984375,-22.94921875
1755831138.1143725,22.94921875,-642.578125,-638.18359375,-21.97265625
1755831138.118132,10.7421875,271.97265625,228.515625,-37.109375
1755831138.1218913,-6.8359375,74.21875,28.3203125,-51.7578125
1755831138.1256192,-43.45703125,-562.98828125,-550.29296875,-66.89453125
1755831138.129347,-35.15625,-341.30859375,-372.55859375,-60.546875
1755831138.1330752,-13.671875,239.2578125,182.12890625,-42.96875
1755831138.1368032,-15.13671875,-96.19140625,-30.2734375,-21.484375
1755831138.140531,-37.109375,-740.72265625,-654.296875,-36.62109375
1755831138.144259,-13.671875,-683.10546875,-610.83984375,-27.34375
1755831138.147987,3.90625,-69.3359375,-22.94921875,-11.23046875
1755831138.1517148,1.46484375,17.578125,70.80078125,-18.06640625
1755831138.1554427,-35.64453125,-738.28125,-658.69140625,-39.55078125
1755831138.1591709,-73.2421875,-512.6953125,-572.265625,-64.94140625
1755831138.1628988,-26.85546875,138.18359375,56.15234375,-37.109375
1755831138.1666267,-17.08984375,36.1328125,52.24609375,-25.87890625
1755831138.1704094,-71.77734375,-376.953125,-327.1484375,-70.80078125
1755831138.174192,-82.51953125,-331.54296875,-383.7890625,-98.6328125
1755831138.1779747,-37.109375,-75.1953125,-127.9296875,-58.59375
1755831138.1817572,-35.15625,-14.6484375,15.13671875,-48.33984375
1755831138.18554,-65.91796875,-294.43359375,-221.6796875,-77.63671875
1755831138.1893225,-77.63671875,-707.51953125,-611.328125,-95.21484375
1755831138.1931052,-63.4765625,-474.609375,-382.32421875,-89.35546875
1755831138.196888,-17.578125,-550.78125,-360.3515625,-31.73828125
1755831138.2006705,-46.875,-864.2578125,-734.86328125,-55.17578125
1755831138.2044532,-98.6328125,-380.859375,-450.68359375,-117.67578125
1755831138.2082355,-48.33984375,-213.37890625,-239.2578125,-68.359375
1755831138.2120185,0.48828125,-86.42578125,-49.31640625,-12.6953125
1755831138.2157457,-9.27734375,108.3984375,100.09765625,-26.85546875
1755831138.2194731,-36.62109375,-91.30859375,-160.64453125,-51.7578125
1755831138.2232003,-22.94921875,-428.22265625,-462.40234375,-42.96875
1755831138.2269278,-0.9765625,-288.57421875,-240.234375,-31.73828125
1755831138.230655,-15.13671875,154.296875,152.34375,-42.96875
1755831138.2343822,-31.73828125,-218.75,-183.10546875,-59.08203125
1755831138.2381096,-20.99609375,-842.7734375,-727.5390625,-54.19921875
1755831138.2418368,-9.765625,-823.73046875,-789.0625,-29.78515625
1755831138.2455642,-31.73828125,-128.41796875,-147.4609375,-43.9453125
1755831138.2492914,-51.26953125,-107.91015625,-44.43359375,-66.89453125
1755831138.2530189,-43.9453125,-785.15625,-692.3828125,-63.4765625
1755831138.256746,-28.3203125,-669.921875,-673.828125,-50.78125
1755831138.260512,-25.390625,72.265625,13.18359375,-50.78125
1755831138.2642777,-21.97265625,142.08984375,104.4921875,-54.19921875
1755831138.2680433,-41.9921875,-458.49609375,-435.546875,-77.1484375
1755831138.271809,-42.96875,-500.9765625,-494.140625,-68.84765625
1755831138.275575,-4.8828125,61.5234375,10.7421875,-42.96875
1755831138.2793407,-1.953125,3.41796875,71.77734375,-51.26953125
1755831138.2831063,-20.99609375,-687.5,-600.5859375,-53.7109375
1755831138.286872,-32.2265625,-797.36328125,-830.56640625,-62.01171875
1755831138.290638,-9.27734375,53.7109375,-39.55078125,-39.55078125
1755831138.2944036,22.94921875,318.359375,265.13671875,-3.41796875
1755831138.2981694,-13.18359375,-163.57421875,-148.4375,-40.0390625
1755831138.3019352,-36.62109375,-416.9921875,-408.69140625,-51.7578125
1755831138.305785,-16.6015625,-310.05859375,-279.78515625,-31.25
1755831138.309635,-6.8359375,1.46484375,27.83203125,-29.78515625
1755831138.313485,-20.99609375,-300.78125,-222.16796875,-51.26953125
1755831138.317335,-57.6171875,-541.9921875,-520.99609375,-76.66015625
1755831138.3211844,-31.25,-270.99609375,-318.84765625,-41.50390625
1755831138.325034,19.53125,-208.984375,-131.8359375,-4.39453125
1755831138.328884,-14.16015625,-612.79296875,-441.40625,-38.0859375
1755831138.332734,-68.84765625,-566.89453125,-551.7578125,-94.23828125
1755831138.336584,-39.0625,-164.0625,-266.11328125,-66.40625
1755831138.3404336,-5.859375,-139.16015625,-112.3046875,-19.53125
1755831138.3442836,-25.87890625,-82.03125,-15.13671875,-32.2265625
1755831138.348133,-49.31640625,-147.4609375,-193.84765625,-63.4765625
1755831138.3529763,-35.64453125,-314.94140625,-399.4140625,-56.15234375
1755831138.3578193,-9.27734375,-270.99609375,-266.6015625,-26.3671875
1755831138.3626623,1.46484375,-204.1015625,-98.6328125,-21.97265625
1755831138.3675053,-25.87890625,-354.00390625,-289.0625,-44.43359375
1755831138.3723483,-38.57421875,-442.87109375,-436.03515625,-64.94140625
1755831138.3771915,22.94921875,-747.55859375,-690.4296875,-26.3671875
1755831138.3820343,30.2734375,-868.1640625,-814.94140625,-12.6953125
1755831138.3868775,-22.94921875,-302.24609375,-313.4765625,-51.26953125
1755831138.3917203,-21.484375,-324.21875,-366.69921875,-43.9453125
1755831138.3965635,4.8828125,-492.67578125,-493.65234375,-19.04296875
1755831138.4014063,31.25,-152.83203125,-125.48828125,-0.9765625
1755831138.4062495,26.85546875,75.1953125,81.0546875,2.44140625
1755831138.410042,3.41796875,-297.36328125,-278.3203125,-13.671875
1755831138.4138346,3.90625,-527.83203125,-495.60546875,-22.4609375
1755831138.4176269,10.7421875,-85.44921875,-97.16796875,-14.16015625
1755831138.4214194,-13.671875,197.75390625,172.8515625,-29.78515625
1755831138.425212,-40.52734375,-279.78515625,-252.9296875,-52.24609375
1755831138.4290044,-24.90234375,-879.8828125,-760.7421875,-36.62109375
1755831138.432797,-9.765625,-687.5,-547.36328125,-26.3671875
1755831138.4365897,-25.390625,-188.96484375,-108.88671875,-29.78515625
1755831138.440382,-32.71484375,-264.16015625,-209.47265625,-34.66796875
1755831138.4441743,-22.94921875,-1000.0,-957.51953125,-35.64453125
1755831138.4479668,-27.83203125,-632.8125,-657.71484375,-53.22265625
1755831138.451759,-14.16015625,250.9765625,193.84765625,-34.66796875
1755831138.4567692,-29.78515625,-46.875,-17.08984375,-27.83203125
1755831138.461779,-74.70703125,-538.57421875,-498.53515625,-75.68359375
1755831138.4667888,-70.3125,-231.93359375,-279.296875,-90.33203125
1755831138.471799,-20.5078125,200.68359375,167.96875,-46.38671875
1755831138.4768083,-20.99609375,4.39453125,68.359375,-38.0859375
1755831138.4818182,-59.5703125,-614.2578125,-458.49609375,-58.59375
1755831138.486828,-53.7109375,-608.3984375,-541.015625,-66.40625
1755831138.491838,-14.16015625,50.78125,44.921875,-45.8984375
1755831138.496848,7.32421875,-354.98046875,-248.53515625,-1.953125
1755831138.5018578,-38.57421875,-885.7421875,-845.21484375,-42.96875
1755831138.5068674,-50.78125,-375.9765625,-457.03125,-68.84765625
1755831138.5118773,5.37109375,-40.0390625,-80.56640625,-10.7421875
1755831138.514408,18.06640625,38.0859375,107.91015625,8.7890625
1755831138.5169384,1.46484375,-47.8515625,6.34765625,-8.30078125
1755831138.519469,0.9765625,-203.125,-251.953125,-12.20703125
1755831138.5219996,36.62109375,-308.10546875,-309.08203125,21.97265625
1755831138.5245302,52.24609375,-94.23828125,-28.80859375,42.48046875
1755831138.527061,21.97265625,-182.12890625,-74.21875,18.5546875
1755831138.5295916,-18.06640625,-495.60546875,-409.66796875,-6.8359375
1755831138.532122,8.30078125,-559.5703125,-487.3046875,6.34765625
1755831138.5346527,39.55078125,-359.375,-222.16796875,20.01953125
1755831138.5371833,-2.44140625,115.234375,129.39453125,-20.01953125
1755831138.539714,-30.76171875,-28.80859375,-44.921875,-45.41015625
1755831138.5422444,-4.39453125,-580.078125,-514.16015625,-5.859375
1755831138.545958,17.578125,-968.26171875,-920.8984375,21.97265625
1755831138.549672,-11.71875,-206.54296875,-214.35546875,-10.25390625
1755831138.5533855,-11.23046875,105.46875,77.63671875,-17.08984375
1755831138.557099,-30.76171875,-458.49609375,-428.22265625,-45.8984375
1755831138.560813,-36.62109375,-324.70703125,-263.18359375,-62.5
1755831138.5645268,-38.0859375,-113.28125,-24.4140625,-62.01171875
1755831138.5682406,-68.84765625,-248.53515625,-104.00390625,-81.0546875
1755831138.5719545,-45.8984375,-727.5390625,-661.1328125,-63.96484375
1755831138.575668,-32.2265625,-802.24609375,-801.26953125,-57.12890625
1755831138.5793817,-21.484375,84.9609375,75.1953125,-44.921875
1755831138.5830956,-2.9296875,146.97265625,151.3671875,-23.4375
1755831138.5868092,-32.71484375,-531.73828125,-467.7734375,-58.10546875
1755831138.5916884,-32.71484375,-377.44140625,-385.25390625,-60.546875
1755831138.5965676,-2.9296875,268.06640625,220.21484375,-16.6015625
1755831138.6014466,13.671875,170.8984375,241.69921875,0.48828125
1755831138.606326,-32.71484375,-520.99609375,-403.80859375,-44.43359375
1755831138.611205,-57.6171875,-614.2578125,-576.66015625,-63.4765625
1755831138.616084,-5.37109375,-346.19140625,-269.53125,-21.97265625
1755831138.620963,0.9765625,-320.3125,-138.18359375,0.48828125
1755831138.6258426,-38.57421875,-746.58203125,-619.140625,-17.08984375
1755831138.6307218,-60.05859375,-604.00390625,-641.11328125,-57.12890625
1755831138.635601,-9.765625,-65.4296875,-109.86328125,-15.625
1755831138.64048,22.4609375,20.5078125,69.3359375,9.765625
1755831138.6453593,-11.23046875,-139.6484375,-48.33984375,-22.94921875
1755831138.6479757,-54.6875,-228.515625,-219.23828125,-55.6640625
1755831138.650592,-37.109375,-99.12109375,-140.13671875,-54.6875
1755831138.6532085,-0.9765625,-2.44140625,52.24609375,-33.203125
1755831138.655825,-11.71875,-3.90625,67.87109375,-39.0625
1755831138.6584408,-36.62109375,-278.3203125,-256.34765625,-63.4765625
1755831138.6610572,-44.921875,-494.62890625,-408.69140625,-60.546875
1755831138.6636736,-1.46484375,-666.015625,-425.29296875,-10.7421875
1755831138.6662898,-3.41796875,-653.80859375,-423.828125,-8.7890625
1755831138.6689062,-67.3828125,-161.62109375,-147.94921875,-69.82421875
1755831138.6715226,-51.26953125,-205.56640625,-226.5625,-62.5
1755831138.6741388,7.32421875,-667.96875,-520.01953125,-9.765625
1755831138.6767552,-0.9765625,-499.0234375,-318.359375,-15.13671875
1755831138.6816463,-46.38671875,31.73828125,31.25,-64.453125
1755831138.6865375,-44.43359375,-360.3515625,-370.1171875,-75.1953125
1755831138.691429,0.0,-495.60546875,-400.390625,-32.71484375
1755831138.6963198,18.06640625,30.76171875,81.54296875,0.0
1755831138.701211,-5.37109375,127.9296875,129.8828125,-25.390625
1755831138.7061024,0.48828125,-567.87109375,-450.1953125,-26.3671875
1755831138.7109935,9.27734375,-916.015625,-855.46875,-15.625
1755831138.7158847,-5.859375,-172.8515625,-194.3359375,-27.83203125
1755831138.7207758,-8.7890625,19.53125,118.65234375,-19.04296875
1755831138.725667,-23.92578125,-728.02734375,-577.63671875,-27.34375
1755831138.7305582,-13.18359375,-767.578125,-733.3984375,-23.92578125
1755831138.7354493,0.9765625,-92.28515625,-140.625,-19.53125
1755831138.739315,-2.44140625,213.8671875,193.359375,-13.671875
1755831138.743181,-27.83203125,-291.50390625,-220.21484375,-24.90234375
1755831138.7470467,-35.64453125,-624.0234375,-565.4296875,-44.921875
1755831138.7509124,-5.859375,-129.8828125,-158.69140625,-27.34375
1755831138.7547784,23.92578125,176.26953125,183.10546875,1.953125
1755831138.758644,12.20703125,-481.4453125,-379.39453125,-5.37109375
1755831138.7625098,-39.0625,-906.25,-818.84765625,-45.8984375
1755831138.7663758,-30.2734375,-303.22265625,-314.453125,-45.8984375
1755831138.7702415,22.4609375,173.828125,156.73828125,0.48828125
1755831138.7741072,7.32421875,-313.4765625,-188.4765625,3.90625
1755831138.7779732,-35.15625,-679.6875,-577.63671875,-42.48046875
1755831138.781839,-13.18359375,-454.1015625,-409.66796875,-35.64453125
1755831138.7855437,23.4375,-216.30859375,-129.8828125,-7.32421875
1755831138.7892485,2.9296875,-299.8046875,-166.9921875,-17.578125
1755831138.7929533,-18.5546875,-434.5703125,-362.79296875,-50.29296875
1755831138.796658,6.34765625,-284.1796875,-307.12890625,-40.0390625
1755831138.8003628,44.921875,-145.99609375,-104.4921875,10.25390625
1755831138.8040676,50.29296875,-365.234375,-176.7578125,26.85546875
1755831138.8077722,-6.8359375,-544.921875,-387.6953125,-18.5546875
1755831138.811477,-11.23046875,-283.203125,-302.24609375,-24.90234375
1755831138.8151815,52.24609375,-279.78515625,-221.19140625,46.875
1755831138.8188865,77.63671875,-628.90625,-385.25390625,66.40625
1755831138.8225913,34.66796875,-479.98046875,-337.890625,8.7890625
1755831138.826296,27.83203125,-304.6875,-298.828125,8.30078125
1755831138.830079,65.4296875,-416.9921875,-362.79296875,47.8515625
1755831138.8338623,84.47265625,-172.8515625,-61.5234375,72.265625
1755831138.8376453,54.19921875,-156.25,-26.85546875,49.8046875
1755831138.8414285,26.85546875,-302.734375,-246.58203125,17.08984375
1755831138.8452113,76.171875,-609.86328125,-534.66796875,59.5703125
1755831138.8489945,109.375,-680.17578125,-463.37890625,92.7734375
1755831138.8527775,80.56640625,-101.5625,38.0859375,67.3828125
1755831138.8565605,57.12890625,-160.15625,-108.3984375,34.1796875
1755831138.8603437,98.6328125,-787.109375,-760.25390625,72.75390625
1755831138.8641267,112.3046875,-594.23828125,-591.796875,84.47265625
1755831138.8679097,82.03125,288.0859375,269.04296875,50.78125
1755831138.871693,68.359375,-5.859375,19.04296875,46.38671875
1755831138.8754556,51.7578125,-575.68359375,-501.953125,33.203125
1755831138.8792188,62.01171875,-244.140625,-227.05078125,33.69140625
1755831138.8829818,87.890625,290.0390625,284.1796875,43.45703125
1755831138.8867447,60.05859375,16.11328125,73.73046875,26.3671875
1755831138.890508,32.71484375,-561.5234375,-452.63671875,0.9765625
1755831138.894271,51.7578125,-470.703125,-363.28125,11.71875
1755831138.898034,71.77734375,-177.734375,-28.3203125,41.015625
1755831138.901797,59.5703125,-293.9453125,-94.23828125,39.0625
1755831138.90556,40.0390625,-925.78125,-818.359375,17.578125
1755831138.909323,32.2265625,-743.65234375,-741.2109375,-7.8125
1755831138.9130862,57.12890625,114.2578125,114.2578125,16.6015625
1755831138.9168491,57.6171875,69.3359375,148.92578125,28.80859375
1755831138.9206111,32.2265625,-344.23828125,-243.65234375,0.9765625
1755831138.9243734,40.0390625,-265.625,-280.2734375,-1.953125
1755831138.9281354,76.171875,87.890625,84.47265625,46.38671875
1755831138.9318974,88.8671875,138.671875,219.23828125,66.40625
1755831138.9356596,52.734375,-117.1875,-41.9921875,29.78515625
1755831138.9394217,41.50390625,-506.8359375,-430.6640625,14.6484375
1755831138.9431837,57.6171875,-426.7578125,-319.82421875,31.25
1755831138.946946,73.73046875,-493.65234375,-269.53125,55.6640625
1755831138.950708,34.66796875,-811.5234375,-558.59375,25.87890625
1755831138.95447,-10.25390625,-332.03125,-320.3125,-29.296875
1755831138.9582322,24.90234375,-41.9921875,-89.84375,-9.765625
1755831138.9619942,50.29296875,-142.578125,-30.76171875,24.4140625
1755831138.9669895,23.4375,-53.7109375,58.59375,1.953125
1755831138.971985,-26.85546875,65.91796875,28.3203125,-48.828125
1755831138.9769804,-23.4375,-249.0234375,-269.53125,-41.015625
1755831138.981976,-12.20703125,-123.046875,-69.3359375,-26.85546875
1755831138.9869714,-48.33984375,193.84765625,215.33203125,-71.77734375
1755831138.9919667,-84.47265625,-283.203125,-228.515625,-116.2109375
1755831138.9969623,-83.0078125,-709.9609375,-586.9140625,-116.2109375
1755831139.0019577,-65.4296875,-744.140625,-584.9609375,-93.75
1755831139.0069532,-86.42578125,-35.64453125,16.6015625,-107.91015625
1755831139.0119486,-107.421875,265.625,213.37890625,-133.7890625
1755831139.0169442,-123.046875,-442.87109375,-402.83203125,-149.90234375
1755831139.0219395,-99.12109375,-563.4765625,-445.80078125,-125.9765625
1755831139.0244832,-71.2890625,87.40234375,112.3046875,-102.5390625
1755831139.027027,-76.66015625,249.0234375,210.44921875,-110.3515625
1755831139.0295706,-75.1953125,-528.3203125,-505.859375,-104.98046875
1755831139.0321145,-66.89453125,-671.875,-647.94921875,-87.890625
1755831139.034658,-46.875,72.265625,68.84765625,-70.3125
1755831139.037202,-56.15234375,-48.828125,58.10546875,-78.125
1755831139.0397456,-91.30859375,-655.2734375,-551.7578125,-119.140625
1755831139.0422893,-81.0546875,-671.875,-670.8984375,-113.76953125
1755831139.044833,-53.22265625,-10.7421875,-44.921875,-72.265625
1755831139.0473766,-50.29296875,331.0546875,322.75390625,-63.96484375
1755831139.0499203,-55.6640625,-477.05078125,-439.94140625,-71.77734375
1755831139.052464,-75.1953125,-815.4296875,-843.75,-94.7265625
1755831139.057309,-58.10546875,26.3671875,-50.78125,-78.125
1755831139.062153,-24.90234375,207.51953125,240.234375,-44.43359375
1755831139.066998,-50.29296875,-317.87109375,-197.265625,-76.171875
1755831139.0718424,-84.9609375,-498.53515625,-490.72265625,-121.58203125
1755831139.076687,-71.77734375,-155.76171875,-212.40234375,-99.12109375
1755831139.0815318,-33.203125,-40.52734375,82.03125,-42.48046875
1755831139.0863764,-48.828125,-687.98828125,-529.78515625,-61.5234375
1755831139.091221,-116.2109375,-816.89453125,-840.33203125,-136.23046875
1755831139.0960655,-90.33203125,-166.50390625,-243.1640625,-114.2578125
1755831139.1009102,-40.0390625,32.71484375,52.24609375,-53.22265625
1755831139.1057549,-44.921875,-14.6484375,64.453125,-60.05859375
1755831139.1105995,-74.70703125,-110.83984375,-137.20703125,-98.6328125
1755831139.1144233,-62.01171875,-225.09765625,-307.6171875,-72.265625
1755831139.118247,-25.390625,-189.94140625,-169.921875,-23.92578125
1755831139.1220708,-29.78515625,6.8359375,67.87109375,-29.78515625
1755831139.1258943,-42.48046875,47.8515625,18.06640625,-61.03515625
1755831139.1297183,-41.015625,-258.7890625,-272.4609375,-57.6171875
1755831139.133542,-11.71875,-717.7734375,-559.08203125,0.0
1755831139.1373658,-12.6953125,-674.8046875,-418.45703125,-1.953125
1755831139.1411896,-51.26953125,-174.8046875,-92.28515625,-58.59375
1755831139.145013,-65.4296875,-240.72265625,-272.94921875,-72.265625
1755831139.148837,-41.015625,-716.30859375,-665.0390625,-44.43359375
1755831139.1526608,-28.80859375,-383.7890625,-321.2890625,-26.85546875
1755831139.1564846,-48.828125,201.171875,177.24609375,-45.8984375
1755831139.1603136,-64.94140625,-225.5859375,-251.953125,-67.87109375
1755831139.1641428,-51.7578125,-525.390625,-475.5859375,-57.6171875
1755831139.167972,-25.390625,-81.0546875,-26.3671875,-30.2734375
1755831139.171801,-37.109375,285.15625,287.109375,-45.41015625
1755831139.17563,-64.453125,-269.04296875,-237.79296875,-71.2890625
1755831139.179459,-60.05859375,-888.671875,-759.765625,-65.91796875
1755831139.1832886,-54.19921875,-398.4375,-291.9921875,-55.6640625
1755831139.1871176,-40.52734375,138.671875,208.0078125,-50.29296875
1755831139.1909466,-39.0625,-355.95703125,-216.796875,-54.19921875
1755831139.1947758,-57.12890625,-1000.0,-962.40234375,-56.640625
1755831139.198605,-76.171875,-532.2265625,-562.01171875,-70.80078125
1755831139.202434,-52.24609375,324.70703125,322.265625,-58.10546875
1755831139.2061334,-58.10546875,-86.42578125,18.5546875,-60.546875
1755831139.2098324,-93.75,-517.08984375,-449.70703125,-100.09765625
1755831139.2135315,-75.1953125,-156.25,-191.40625,-88.37890625
1755831139.217231,-32.2265625,215.33203125,195.3125,-34.1796875
1755831139.22093,-31.73828125,-22.94921875,54.19921875,-37.59765625
1755831139.2246294,-50.78125,-616.2109375,-474.609375,-65.91796875
1755831139.2283287,-41.9921875,-630.859375,-538.0859375,-60.05859375
1755831139.2320278,-20.99609375,76.66015625,87.890625,-25.390625
1755831139.235727,1.953125,-211.9140625,-67.87109375,5.37109375
1755831139.2394264,-15.625,-873.046875,-701.171875,-26.3671875
1755831139.2431254,-41.9921875,-496.09375,-458.984375,-49.8046875
1755831139.2468247,1.953125,-210.9375,-119.140625,3.90625
1755831139.25165,25.390625,-181.15234375,-27.34375,27.83203125
1755831139.2564754,-18.06640625,-217.28515625,-159.66796875,-12.20703125
1755831139.261301,-32.71484375,-197.75390625,-260.7421875,-26.3671875
1755831139.2661264,5.37109375,-135.25390625,-131.34765625,4.8828125
1755831139.2709515,19.04296875,52.734375,125.48828125,30.2734375
1755831139.275777,-18.5546875,-160.15625,-61.03515625,-7.8125
1755831139.2806027,-47.8515625,-447.265625,-406.25,-56.15234375
1755831139.285428,-20.5078125,-452.1484375,-442.3828125,-16.6015625
